Date;Open;High;Low;Close;Volume;Dividends;Stock Splits;Percent Change;Factor;ATR20;EMA50;EMA80;EMA10;EMA21;EMA100;EMA200;MACD_day;MACDsign_day;MACDdif_day;MACD_week;MACDsign_week;MACDdif_week
2019-10-16;67,81831;68,00158;67,69919;67,97409;910700;0,00000;0;0,00365;1,82658;0,44151;1,79087;1,78197;1,80787;1,80137;1,77619;1,75256;0,26524;0,18464;0,08060;0,73677;0,70897;0,02781
2019-10-17;68,12986;68,15735;67,90994;68,01074;1040800;0,00000;0;0,00054;1,82756;0,42302;1,79231;1,78310;1,81145;1,80375;1,77721;1,75331;0,30871;0,20945;0,09925;0,75140;0,71081;0,04059
2019-10-18;67,70834;67,90994;67,65336;67,81831;836000;0,00000;0;-0,00283;1,82239;0,41677;1,79349;1,78407;1,81344;1,80545;1,77810;1,75400;0,32389;0,23234;0,09155;0,76159;0,71302;0,04857
2019-10-21;68,19401;68,19401;68,04740;68,10238;527900;0,00000;0;0,00419;1,83002;0,41286;1,79492;1,78520;1,81645;1,80768;1,77913;1,75475;0,35475;0,25682;0,09793;0,77589;0,71575;0,06014
2019-10-22;68,19401;68,27648;68,01074;68,02907;676200;0,00000;0;-0,00108;1,82805;0,39885;1,79622;1,78626;1,81856;1,80953;1,78010;1,75548;0,36904;0,27927;0,08978;0,78784;0,71889;0,06895
2019-10-23;68,10238;68,23983;68,02907;68,23983;642100;0,00000;0;0,00310;1,83372;0,38094;1,79769;1,78743;1,82132;1,81173;1,78116;1,75626;0,39285;0,30198;0,09086;0,80251;0,72252;0,07999
2019-10-24;68,34064;68,44143;68,19402;68,26733;519800;0,00000;0;0,00040;1,83446;0,36822;1,79913;1,78859;1,82371;1,81380;1,78222;1,75704;0,40921;0,32343;0,08578;0,81657;0,72661;0,08996
2019-10-25;68,16651;68,30396;68,06571;68,24899;737600;0,00000;0;-0,00027;1,83396;0,35584;1,80050;1,78971;1,82557;1,81563;1,78324;1,75780;0,41591;0,34193;0,07398;0,82923;0,73107;0,09816
2019-10-28;68,29480;68,34978;68,20317;68,31313;475100;0,00000;0;0,00094;1,83569;0,33592;1,80188;1,79085;1,82741;1,81746;1,78428;1,75858;0,42153;0,35785;0,06369;0,84200;0,73590;0,10610
2019-10-29;68,10237;68,32229;68,01991;68,30397;663800;0,00000;0;-0,00013;1,83544;0,33272;1,80319;1,79195;1,82887;1,81909;1,78529;1,75934;0,42041;0,37036;0,05005;0,85358;0,74101;0,11256
2019-10-30;68,45058;68,81712;68,32230;68,79880;908100;0,00000;0;0,00724;1,84874;0,34991;1,80498;1,79335;1,83248;1,82179;1,78655;1,76023;0,45420;0,38713;0,06708;0,87285;0,74674;0,12610
2019-10-31;68,67051;68,78047;68,55138;68,77131;707300;0,00000;0;-0,00040;1,84800;0,34014;1,80667;1,79470;1,83530;1,82417;1,78776;1,76111;0,47331;0,40437;0,06895;0,89028;0,75299;0,13730
2019-11-01;69,08285;69,22030;68,99122;69,11951;798900;0,00000;0;0,00506;1,85736;0,35051;1,80866;1,79625;1,83931;1,82719;1,78914;1,76206;0,51067;0,42563;0,08504;0,91254;0,75992;0,15262
2019-11-04;69,38525;69,38525;69,02788;69,11034;619900;0,00000;0;-0,00013;1,85711;0,35116;1,81056;1,79775;1,84255;1,82991;1,79049;1,76301;0,53339;0,44718;0,08621;0,93312;0,76745;0,16567
2019-11-05;68,97289;68,97289;68,75297;68,89043;683300;0,00000;0;-0,00318;1,85120;0,35176;1,81215;1,79907;1,84412;1,83184;1,79169;1,76389;0,52756;0,46326;0,06431;0,94841;0,77532;0,17309
2019-11-06;68,94541;68,94541;68,77131;68,87211;825200;0,00000;0;-0,00027;1,85071;0,33484;1,81366;1,80035;1,84532;1,83356;1,79286;1,76475;0,51553;0,47371;0,04182;0,96217;0,78344;0,17873
2019-11-07;69,16533;69,16533;68,93625;68,99123;776000;0,00000;0;0,00173;1,85391;0,33087;1,81524;1,80167;1,84688;1,83541;1,79407;1,76564;0,50972;0,48091;0,02881;0,97689;0,79186;0,18503
2019-11-08;68,72549;68,75298;68,58804;68,74381;620600;0,00000;0;-0,00359;1,84726;0,33776;1,81650;1,80279;1,84695;1,83648;1,79512;1,76645;0,47963;0,48066;-0,00102;0,98608;0,80030;0,18578
2019-11-11;68,67050;68,81711;68,60636;68,78046;591100;0,00000;0;0,00053;1,84824;0,32566;1,81774;1,80392;1,84719;1,83755;1,79617;1,76726;0,45351;0,47523;-0,02171;0,99498;0,80876;0,18621
2019-11-12;68,81711;68,81711;68,56054;68,64301;764700;0,00000;0;-0,00200;1,84455;0,31908;1,81879;1,80492;1,84671;1,83819;1,79713;1,76803;0,41692;0,46357;-0,04665;1,00055;0,81710;0,18345
2019-11-13;68,36811;68,53305;68,22149;68,52389;935400;0,00000;0;-0,00174;1,84135;0,32884;1,81968;1,80582;1,84573;1,83848;1,79801;1,76876;0,37399;0,44565;-0,07166;1,00327;0,82520;0,17807
2019-11-14;68,24900;68,42310;68,19402;68,40478;580300;0,00000;0;-0,00174;1,83815;0,32894;1,82040;1,80662;1,84435;1,83845;1,79880;1,76945;0,32660;0,42184;-0,09524;1,00327;0,83294;0,17033
2019-11-15;68,51473;68,68884;68,43226;68,67967;492800;0,00000;0;0,00402;1,84554;0,32466;1,82139;1,80758;1,84457;1,83909;1,79973;1,77021;0,30767;0,39901;-0,09134;1,00759;0,84053;0,16705
2019-11-18;68,88126;69,07369;68,87210;69,02788;1136700;0,00000;0;0,00507;1,85489;0,33127;1,82270;1,80875;1,84645;1,84053;1,80082;1,77105;0,31711;0,38263;-0,06551;1,01729;0,84822;0,16907
2019-11-19;69,27528;69,27528;69,00954;69,06453;733100;0,00000;0;0,00053;1,85588;0,32503;1,82400;1,80991;1,84816;1,84192;1,80191;1,77190;0,32382;0,37087;-0,04705;1,02667;0,85598;0,17069
2019-11-20;68,92709;69,01872;68,72549;68,87211;858100;0,00000;0;-0,00279;1,85071;0,32636;1,82505;1,81092;1,84862;1,84272;1,80288;1,77268;0,31004;0,35870;-0,04866;1,03171;0,86362;0,16810
2019-11-21;68,88127;68,89043;68,67051;68,77131;647700;0,00000;0;-0,00146;1,84800;0,31623;1,82595;1,81183;1,84851;1,84320;1,80377;1,77343;0,28766;0,34449;-0,05683;1,03424;0,87104;0,16320
2019-11-22;68,93625;68,93625;68,66135;68,79880;594600;0,00000;0;0,00040;1,84874;0,31229;1,82684;1,81274;1,84855;1,84371;1,80466;1,77418;0,26905;0,32940;-0,06036;1,03661;0,87823;0,15837
2019-11-25;69,03704;69,11951;68,95457;69,11034;559500;0,00000;0;0,00453;1,85711;0,31309;1,82803;1,81384;1,85011;1,84492;1,80570;1,77500;0,27625;0,31877;-0,04252;1,04380;0,88543;0,15837
2019-11-26;69,11952;69,25697;69,05537;69,23864;1248900;0,00000;0;0,00186;1,86056;0,30247;1,82931;1,81499;1,85201;1,84634;1,80679;1,77586;0,28898;0,31281;-0,02383;1,05238;0,89269;0,15969
2019-11-27;69,28445;69,34859;69,20198;69,34859;447900;0,00000;0;0,00159;1,86351;0,28763;1,83065;1,81619;1,85410;1,84791;1,80791;1,77673;0,30443;0,31114;-0,00671;1,06195;0,90005;0,16190
2019-11-29;68,97289;69,04620;68,82628;68,89043;220000;0,00000;0;-0,00661;1,85120;0,30998;1,83145;1,81706;1,85357;1,84820;1,80877;1,77747;0,27652;0,30421;-0,02770;1,06250;0,90711;0,15539
2019-12-02;68,79880;68,79880;68,38644;68,58804;635700;0,00000;0;-0,00439;1,84307;0,32846;1,83191;1,81770;1,85166;1,84774;1,80945;1,77812;0,22738;0,28885;-0,06147;1,05720;0,91364;0,14356
2019-12-03;68,20318;68,46892;68,09322;68,44143;574100;0,00000;0;-0,00214;1,83913;0,34430;1,83219;1,81823;1,84939;1,84696;1,81003;1,77873;0,17459;0,26599;-0,09141;1,04906;0,91953;0,12953
2019-12-04;68,78047;68,86295;68,59721;68,82629;654900;0,00000;0;0,00562;1,84948;0,35166;1,83287;1,81900;1,84940;1,84719;1,81081;1,77943;0,16194;0,24518;-0,08324;1,04752;0,92509;0,12242
2019-12-05;68,85377;68,85377;68,64302;68,72549;710900;0,00000;0;-0,00146;1,84677;0,33824;1,83341;1,81969;1,84892;1,84715;1,81153;1,78010;0,14215;0,22458;-0,08243;1,04376;0,93025;0,11351
2019-12-06;69,19283;69,19283;68,95458;69,13784;451700;0,00000;0;0,00600;1,85785;0,35053;1,83437;1,82063;1,85055;1,84812;1,81244;1,78088;0,15791;0,21124;-0,05333;1,04688;0,93532;0,11156
2019-12-09;69,03704;69,07370;68,85378;68,87211;467200;0,00000;0;-0,00384;1,85071;0,34420;1,83501;1,82137;1,85058;1,84836;1,81320;1,78157;0,14727;0,19845;-0,05118;1,04467;0,94008;0,10460
2019-12-10;68,83545;68,91792;68,72549;68,79880;651500;0,00000;0;-0,00106;1,84874;0,32975;1,83555;1,82205;1,85024;1,84839;1,81390;1,78224;0,13140;0,18504;-0,05364;1,04077;0,94445;0,09631
2019-12-11;68,86295;69,11035;68,72549;69,07370;414200;0,00000;0;0,00400;1,85612;0,33500;1,83636;1,82289;1,85131;1,84909;1,81474;1,78298;0,13940;0,17591;-0,03651;1,04134;0,94867;0,09267
2019-12-12;68,98206;69,24780;68,84461;69,13784;989500;0,00000;0;0,00093;1,85785;0,34149;1,83720;1,82375;1,85250;1,84989;1,81559;1,78372;0,14919;0,17057;-0,02137;1,04249;0,95275;0,08974
2019-12-13;69,09202;69,33943;68,87210;69,11034;801900;0,00000;0;-0,00040;1,85711;0,35348;1,83798;1,82457;1,85334;1,85055;1,81642;1,78445;0,15298;0,16705;-0,01407;1,04258;0,95665;0,08593
2019-12-16;69,69559;69,75187;69,61119;69,69559;512500;1,73400;0;0,00847;1,87284;0,38091;1,83935;1,82577;1,85688;1,85257;1,81753;1,78533;0,20088;0,17382;0,02707;1,05239;0,96081;0,09158
2019-12-17;69,45175;69,52678;69,37672;69,42361;1073400;0,00000;0;-0,00390;1,86553;0,37500;1,84038;1,82675;1,85845;1,85375;1,81848;1,78613;0,21443;0,18194;0,03249;1,05645;0,96497;0,09148
2019-12-18;69,42360;69,50801;69,31105;69,41422;926200;0,00000;0;-0,00014;1,86527;0,35805;1,84135;1,82770;1,85969;1,85480;1,81941;1,78692;0,22185;0,18992;0,03193;1,05962;0,96909;0,09054
2019-12-19;69,35795;69,47988;69,21727;69,40485;771900;0,00000;0;-0,00014;1,86502;0,34896;1,84228;1,82862;1,86066;1,85573;1,82031;1,78769;0,22439;0,19681;0,02757;1,06195;0,97312;0,08883
2019-12-20;69,98636;69,98636;69,53616;69,53616;1913600;0,00000;0;0,00189;1,86855;0,37110;1,84331;1,82961;1,86210;1,85689;1,82127;1,78850;0,23430;0,20431;0,02999;1,06594;0,97716;0,08878
2019-12-23;69,66747;69,69560;69,60181;69,66747;967500;0,00000;0;0,00189;1,87208;0,35095;1,84444;1,83066;1,86391;1,85827;1,82228;1,78933;0,24986;0,21342;0,03644;1,07150;0,98126;0,09024
2019-12-24;69,87381;69,87381;69,57368;69,65809;248500;0,00000;0;-0,00013;1,87183;0,34611;1,84551;1,83167;1,86535;1,85951;1,82326;1,79015;0,25846;0,22243;0,03603;1,07610;0,98538;0,09071
2019-12-26;69,90194;69,90194;69,76125;69,88319;477800;0,00000;0;0,00323;1,87788;0,33637;1,84678;1,83281;1,86763;1,86118;1,82434;1,79102;0,28021;0,23399;0,04623;1,08388;0,98967;0,09421
2019-12-27;70,16455;70,19269;69,90194;70,11766;656300;0,00000;0;0,00336;1,88418;0,33381;1,84825;1,83408;1,87064;1,86327;1,82552;1,79195;0,31276;0,24974;0,06302;1,09486;0,99424;0,10062
2019-12-30;70,08952;70,17393;69,68622;69,70498;775200;0,00000;0;-0,00589;1,87309;0,34847;1,84922;1,83504;1,87108;1,86416;1,82646;1,79276;0,30178;0,26015;0,04163;1,09754;0,99873;0,09881
2019-12-31;69,81753;69,91132;69,56429;69,91132;771300;0,00000;0;0,00296;1,87863;0,34833;1,85038;1,83612;1,87246;1,86548;1,82750;1,79361;0,30620;0,26936;0,03684;1,10315;1,00327;0,09988
2020-01-02;70,24896;70,24896;69,97697;70,20206;1444900;0,00000;0;0,00416;1,88645;0,34731;1,85179;1,83736;1,87500;1,86738;1,82867;1,79453;0,32936;0,28136;0,04800;1,11305;1,00804;0,10500
2020-01-03;69,69560;70,07076;69,69560;69,78940;888200;0,00000;0;-0,00588;1,87536;0,36247;1,85271;1,83830;1,87506;1,86811;1,82959;1,79534;0,31084;0,28726;0,02358;1,11468;1,01268;0,10200
2020-01-06;69,75188;69,96759;69,65808;69,93008;1065900;0,00000;0;0,00202;1,87914;0,35742;1,85375;1,83931;1,87580;1,86911;1,83057;1,79617;0,30401;0,29061;0,01340;1,11814;1,01727;0,10088
2020-01-07;70,01449;70,05201;69,80815;69,82690;696900;0,00000;0;-0,00148;1,87636;0,34661;1,85464;1,84022;1,87591;1,86977;1,83148;1,79697;0,28696;0,28988;-0,00292;1,11907;1,02169;0,09738
2020-01-08;69,79877;70,02387;69,72373;69,82690;989800;0,00000;0;0,00000;1,87636;0,34218;1,85549;1,84112;1,87599;1,87037;1,83237;1,79776;0,27033;0,28597;-0,01564;1,11940;1,02594;0,09346
2020-01-09;69,97697;70,08014;69,90194;70,08014;739600;0,00000;0;0,00363;1,88317;0,33371;1,85657;1,84215;1,87730;1,87153;1,83337;1,79861;0,27442;0,28366;-0,00923;1,12359;1,03019;0,09340
2020-01-10;70,08014;70,18331;69,90194;69,96759;713900;0,00000;0;-0,00161;1,88014;0,32873;1,85750;1,84309;1,87781;1,87232;1,83430;1,79942;0,26553;0,28003;-0,01451;1,12504;1,03431;0,09073
2020-01-13;70,04263;70,26772;69,90194;70,23959;996200;0,00000;0;0,00389;1,88745;0,33226;1,85867;1,84419;1,87957;1,87369;1,83535;1,80030;0,27723;0,27947;-0,00224;1,13063;1,03850;0,09213
2020-01-14;70,23959;70,45531;70,22083;70,41779;794200;0,00000;0;0,00254;1,89224;0,32294;1,85999;1,84537;1,88187;1,87538;1,83648;1,80121;0,29745;0,28307;0,01438;1,13851;1,04285;0,09566
2020-01-15;70,49282;70,61475;70,35214;70,54910;818700;0,00000;0;0,00186;1,89577;0,31720;1,86139;1,84662;1,88440;1,87723;1,83765;1,80215;0,32038;0,29053;0,02985;1,14774;1,04741;0,10033
2020-01-16;70,70853;70,81170;70,60536;70,80232;819200;0,00000;0;0,00359;1,90258;0,31200;1,86301;1,84800;1,88770;1,87954;1,83894;1,80315;0,35489;0,30340;0,05149;1,16040;1,05232;0,10808
2020-01-17;70,96178;71,05557;70,85861;71,04619;943500;0,00000;0;0,00344;1,90913;0,30640;1,86482;1,84951;1,89160;1,88223;1,84033;1,80421;0,39734;0,32219;0,07515;1,17614;1,05770;0,11844
2020-01-21;70,98992;70,98992;70,74606;70,75544;789500;0,00000;0;-0,00409;1,90132;0,30581;1,86625;1,85079;1,89337;1,88396;1,84154;1,80517;0,40288;0,33833;0,06455;1,18546;1,06326;0,12220
2020-01-22;71,08371;71,10246;70,90550;70,93364;954100;0,00000;0;0,00252;1,90610;0,30973;1,86781;1,85216;1,89568;1,88597;1,84281;1,80618;0,41684;0,35403;0,06281;1,19686;1,06907;0,12779
2020-01-23;70,91487;71,01804;70,66163;70,98052;1115800;0,00000;0;0,00066;1,90736;0,31418;1,86936;1,85352;1,89781;1,88792;1,84409;1,80718;0,42677;0,36858;0,05819;1,20794;1,07510;0,13283
2020-01-24;71,22439;71,22439;70,75544;70,86798;857100;0,00000;0;-0,00159;1,90434;0,32892;1,87073;1,85477;1,89899;1,88941;1,84528;1,80815;0,42071;0,37900;0,04170;1,21591;1,08123;0,13469
2020-01-27;70,08952;70,08952;69,72373;69,77063;929100;0,00000;0;-0,01548;1,87485;0,40657;1,87090;1,85527;1,89460;1,88809;1,84587;1,80882;0,32363;0,36793;-0,04430;1,20368;1,08655;0,11713
2020-01-28;70,02387;70,29586;69,97697;70,23959;1021200;0,00000;0;0,00672;1,88745;0,41787;1,87154;1,85606;1,89330;1,88803;1,84669;1,80960;0,28129;0,35060;-0,06931;1,19964;1,09147;0,10817
2020-01-29;70,40841;70,49283;70,23021;70,30524;886400;0,00000;0;0,00093;1,88922;0,40308;1,87224;1,85688;1,89256;1,88814;1,84754;1,81039;0,25015;0,33051;-0,08036;1,19634;1,09603;0,10031
2020-01-30;70,09890;70,47406;69,97697;70,47406;883300;0,00000;0;0,00240;1,89375;0,41204;1,87308;1,85779;1,89278;1,88865;1,84845;1,81122;0,23636;0,31168;-0,07532;1,19556;1,10035;0,09520
2020-01-31;70,11766;70,11766;69,53616;69,68623;1166500;0,00000;0;-0,01118;1,87258;0,46212;1,87306;1,85816;1,88911;1,88719;1,84893;1,81183;0,16003;0,28135;-0,12132;1,18041;1,10383;0,07657
2020-02-03;69,89256;70,00511;69,70498;69,78940;638300;0,00000;0;0,00148;1,87536;0,44848;1,87315;1,85858;1,88661;1,88611;1,84945;1,81246;0,10662;0,24640;-0,13978;1,16720;1,10659;0,06061
2020-02-04;70,33337;70,40841;70,24897;70,28648;1050100;0,00000;0;0,00712;1,88871;0,46472;1,87376;1,85933;1,88699;1,88635;1,85023;1,81322;0,10322;0,21777;-0,11455;1,16274;1,10903;0,05371
2020-02-05;70,84922;70,84922;70,63350;70,82108;939200;0,00000;0;0,00761;1,90308;0,47405;1,87491;1,86041;1,88992;1,88787;1,85128;1,81411;0,14203;0,20262;-0,06059;1,16728;1,11156;0,05572
2020-02-06;70,98991;70,98991;70,84923;70,96178;874100;0,00000;0;0,00199;1,90686;0,44498;1,87617;1,86155;1,89300;1,88960;1,85238;1,81504;0,18204;0,19850;-0,01647;1,17348;1,11426;0,05923
2020-02-07;70,69915;70,74605;70,51158;70,52096;873100;0,00000;0;-0,00621;1,89501;0,44548;1,87690;1,86238;1,89336;1,89009;1,85322;1,81583;0,17614;0,19403;-0,01789;1,17108;1,11673;0,05436
2020-02-10;70,40840;70,68977;70,40840;70,68977;644500;0,00000;0;0,00239;1,89955;0,42985;1,87779;1,86330;1,89449;1,89095;1,85414;1,81667;0,18298;0,19182;-0,00884;1,17117;1,11909;0,05207
2020-02-11;70,99929;71,03681;70,84923;70,93364;1379700;0,00000;0;0,00345;1,90610;0,42196;1,87890;1,86435;1,89660;1,89233;1,85517;1,81756;0,20571;0,19460;0,01111;1,17493;1,12152;0,05341
2020-02-12;70,95240;70,95240;70,75544;70,93364;1250300;0,00000;0;0,00000;1,90610;0,40054;1,87997;1,86539;1,89833;1,89358;1,85618;1,81844;0,22117;0,19991;0,02126;1,17793;1,12397;0,05396
2020-02-13;70,51157;70,84921;70,51157;70,66163;930900;0,00000;0;-0,00383;1,89879;0,40259;1,88071;1,86621;1,89841;1,89405;1,85702;1,81924;0,20907;0,20174;0,00732;1,17543;1,12621;0,04922
2020-02-14;70,76482;70,76482;70,60538;70,71793;955900;0,00000;0;0,00080;1,90031;0,37943;1,88148;1,86705;1,89876;1,89462;1,85788;1,82004;0,20169;0,20173;-0,00004;1,17345;1,12827;0,04518
2020-02-18;70,53972;70,68041;70,50220;70,58662;660900;0,00000;0;-0,00186;1,89678;0,36384;1,88208;1,86779;1,89840;1,89482;1,85865;1,82081;0,18314;0,19802;-0,01487;1,16867;1,13002;0,03865
2020-02-19;70,86797;70,86797;70,65225;70,66163;746900;0,00000;0;0,00106;1,89879;0,35598;1,88273;1,86855;1,89847;1,89518;1,85944;1,82158;0,17250;0,19291;-0,02041;1,16485;1,13154;0,03332
2020-02-20;70,30524;70,31462;69,81753;70,10828;1098800;0,00000;0;-0,00783;1,88393;0,40247;1,88278;1,86893;1,89583;1,89416;1,85993;1,82220;0,11806;0,17794;-0,05988;1,15094;1,13238;0,01856
2020-02-21;69,98635;70,06138;69,82690;69,96759;940300;0,00000;0;-0,00201;1,88014;0,39094;1,88268;1,86921;1,89297;1,89288;1,86033;1,82278;0,06284;0,15492;-0,09208;1,13464;1,13248;0,00217
2020-02-24;68,18557;68,35439;67,85730;67,91358;1450600;0,00000;0;-0,02936;1,82495;0,55468;1,88041;1,86812;1,88061;1,88671;1,85963;1,82280;-0,14500;0,09494;-0,23993;1,08257;1,13031;-0,04774
2020-02-25;68,12930;68,12930;66,85375;66,95692;1508400;0,00000;0;-0,01409;1,79924;0,62334;1,87723;1,86642;1,86581;1,87876;1,85843;1,82257;-0,38249;-0,00055;-0,38194;1,01567;1,12532;-0,10965
2020-02-26;67,22891;67,64159;66,91940;66,91940;1811000;0,00000;0;-0,00056;1,79824;0,63275;1,87413;1,86473;1,85353;1,87144;1,85724;1,82233;-0,56720;-0,11388;-0,45332;0,95079;1,11774;-0,16695
2020-02-27;66,16909;66,53487;65,17491;65,21243;2787600;0,00000;0;-0,02551;1,75237;0,73863;1,86936;1,86196;1,83513;1,86061;1,85516;1,82163;-0,84162;-0,25942;-0,58219;0,85861;1,10647;-0,24786
2020-02-28;63,77744;64,67782;63,29910;64,54652;4862700;0,00000;0;-0,01021;1,73447;0,85051;1,86407;1,85881;1,81683;1,84914;1,85277;1,82076;-1,10014;-0,42757;-0,67258;0,75871;1,09135;-0,33264
2020-03-02;64,67782;65,58759;64,49961;65,54069;3624600;0,00000;0;0,01540;1,76119;0,87312;1,86003;1,85640;1,80671;1,84115;1,85096;1,82017;-1,21085;-0,58423;-0,62663;0,68061;1,07349;-0,39288
2020-03-03;66,22537;66,77873;65,08113;65,47504;3099900;0,00000;0;-0,00100;1,75942;0,95165;1,85609;1,85400;1,79812;1,83372;1,84915;1,81956;-1,28903;-0,72519;-0,56384;0,60473;1,05311;-0,44838
2020-03-04;66,59114;67,19139;66,13157;67,10699;2446500;0,00000;0;0,02492;1,80328;1,02447;1,85402;1,85275;1,79905;1,83095;1,84824;1,81940;-1,20540;-0,82123;-0,38417;0,56074;1,03170;-0,47096
2020-03-05;66,39418;66,80686;66,02840;66,33791;1305600;0,00000;0;-0,01146;1,78261;1,02963;1,85122;1,85102;1,79606;1,82656;1,84694;1,81904;-1,18750;-0,89448;-0,29301;0,50509;1,00881;-0,50371
2020-03-06;65,53130;65,85957;65,12801;65,77515;2371100;0,00000;0;-0,00848;1,76749;1,04680;1,84793;1,84896;1,79087;1,82119;1,84537;1,81852;-1,20483;-0,95655;-0,24828;0,44198;0,98416;-0,54218
2020-03-09;61,92976;63,30848;61,47957;61,97666;2570700;0,00000;0;-0,05775;1,66542;1,35621;1,84077;1,84443;1,76806;1,80703;1,84180;1,81700;-1,50769;-1,06678;-0,44091;0,31510;0,95507;-0,63997
2020-03-10;63,73054;63,73054;61,77970;63,30848;3044600;0,00000;0;0,02149;1,70120;1,41284;1,83530;1,84089;1,75590;1,79741;1,83902;1,81585;-1,62155;-1,17773;-0,44382;0,21743;0,92300;-0,70557
2020-03-11;62,15485;62,41747;60,59794;60,98248;2804600;0,00000;0;-0,03674;1,63870;1,53643;1,82759;1,83590;1,73459;1,78298;1,83505;1,81409;-1,87783;-1,31775;-0,56008;0,08354;0,88650;-0,80296
2020-03-12;56,46179;57,02453;53,56367;54,13579;4291300;0,00000;0;-0,11227;1,45472;2,09665;1,81297;1,82649;1,68371;1,75314;1,82752;1,81051;-2,60339;-1,57488;-1,02851;-0,16398;0,84083;-1,00481
2020-03-13;57,05266;57,88740;54,49218;56,90260;3511900;0,00000;0;0,05111;1,52907;2,25427;1,80184;1,81914;1,65559;1,73277;1,82161;1,80771;-2,92147;-1,84420;-1,07727;-0,35117;0,78900;-1,14017
2020-03-16;52,65390;55,19561;50,48734;51,65972;3920600;0,00000;0;-0,09214;1,38818;2,65055;1,78561;1,80850;1,60697;1,70144;1,81303;1,80353;-3,55562;-2,18648;-1,36914;-0,62113;0,72769;-1,34882
2020-03-17;53,32919;55,86153;53,29167;55,73022;3894700;0,00000;0;0,07879;1,49756;2,79829;1,77432;1,80082;1,58708;1,68291;1,80678;1,80049;-3,68723;-2,48663;-1,20060;-0,80663;0,66098;-1,46762
2020-03-18;52,71017;54,39840;51,71600;53,48863;3706400;0,00000;0;-0,04022;1,43733;2,91410;1,76110;1,79185;1,55985;1,66058;1,79946;1,79688;-3,92714;-2,77473;-1,15240;-1,02218;0,58780;-1,60999
2020-03-19;52,95402;54,41715;52,55073;53,22602;2806900;0,00000;0;-0,00491;1,43027;2,81432;1,74813;1,78292;1,53629;1,63964;1,79215;1,79323;-4,09130;-3,03805;-1,05325;-1,23157;0,50870;-1,74027
2020-03-20;53,60118;54,74542;52,14742;52,26935;2746500;0,00000;0;-0,01797;1,40456;2,79372;1,73466;1,77358;1,51234;1,61827;1,78448;1,78936;-4,24960;-3,28036;-0,96924;-1,44715;0,42366;-1,87081
2020-03-23;52,06301;52,68203;51,12511;51,46275;4338100;0,00000;0;-0,01543;1,38289;2,67593;1,72086;1,76393;1,48880;1,59687;1,77653;1,78532;-4,38954;-3,50219;-0,88735;-1,66588;0,33281;-1,99869
2020-03-24;54,09827;55,16748;53,94820;54,59536;2831900;0,00000;0;0,06087;1,46707;2,77391;1,71091;1,75660;1,48485;1,58507;1,77040;1,78215;-4,19927;-3,64161;-0,55766;-1,81849;0,23928;-2,05777
2020-03-25;55,27065;57,08080;54,64225;56,18042;3358000;0,00000;0;0,02903;1,50966;2,74643;1,70302;1,75050;1,48936;1,57822;1,76524;1,77944;-3,87589;-3,68847;-0,18743;-1,93517;0,14474;-2,07991
2020-03-26;56,68688;59,03164;56,55558;58,95661;3361000;0,00000;0;0,04942;1,58426;2,75641;1,69836;1,74640;1,50662;1,57877;1,76165;1,77750;-3,35691;-3,62215;0,26525;-1,99669;0,05163;-2,04832
2020-03-27;57,11832;58,65648;56,75253;57,64354;2406200;0,00000;0;-0,02227;1,54898;2,70381;1,69250;1,74152;1,51432;1,57606;1,75744;1,77522;-3,01678;-3,50108;0,48430;-2,07729;-0,04093;-2,03636
2020-03-30;57,97181;59,02226;57,70920;58,93785;2151200;0,00000;0;0,02245;1,58376;2,57761;1,68824;1,73763;1,52694;1,57676;1,75400;1,77332;-2,61267;-3,32340;0,71073;-2,13034;-0,13178;-1,99857
2020-03-31;57,93429;58,66585;57,61540;58,19690;2448800;0,00000;0;-0,01257;1,56385;2,45807;1,68336;1,73334;1,53365;1,57559;1,75024;1,77123;-2,32540;-3,12380;0,79840;-2,19279;-0,22138;-1,97140
2020-04-01;56,30234;57,06204;56,00221;56,03035;2993000;0,00000;0;-0,03723;1,50563;2,43299;1,67639;1,72772;1,52856;1,56923;1,74539;1,76859;-2,24665;-2,94837;0,70172;-2,28912;-0,31129;-1,97784
2020-04-02;55,96469;56,99639;55,96469;56,87446;1775000;0,00000;0;0,01507;1,52831;2,29953;1,67058;1,72279;1,52851;1,56551;1,74109;1,76620;-2,09202;-2,77710;0,68508;-2,36494;-0,40058;-1,96437
2020-04-03;56,09600;56,27421;55,54264;55,83339;1577300;0,00000;0;-0,01830;1,50034;2,20737;1,66391;1,71730;1,52339;1,55958;1,73633;1,76355;-2,03008;-2,62770;0,59762;-2,45421;-0,48986;-1,96435
2020-04-06;57,24024;58,10312;57,08080;57,90616;2469600;0,00000;0;0,03712;1,55603;2,21331;1,65967;1,71332;1,52933;1,55926;1,73276;1,76149;-1,79306;-2,46077;0,66771;-2,50169;-0,57733;-1,92436
2020-04-07;59,71631;59,92265;58,22505;58,30008;2026100;0,00000;0;0,00680;1,56662;2,19456;1,65603;1,70970;1,53611;1,55993;1,72947;1,75955;-1,55551;-2,27972;0,72421;-2,53876;-0,66261;-1,87615
2020-04-08;58,60020;59,14419;58,20629;58,90033;2012800;0,00000;0;0,01030;1,58275;2,07488;1,65315;1,70656;1,54459;1,56200;1,72656;1,75779;-1,30378;-2,08453;0,78075;-2,56228;-0,74521;-1,81707
