Date;Open;High;Low;Close;Volume;Dividends;Stock Splits;Percent Change;Factor;ATR20;EMA50;EMA80;EMA10;EMA21;EMA100;EMA200;MACD_day;MACDsign_day;MACDdif_day;MACD_week;MACDsign_week;MACDdif_week
2021-11-04;50,76836;50,83827;50,35885;50,36884;1100;0,00000;0;-0,00787;3,73864;0,50543;3,69534;3,66721;3,74266;3,72540;3,64613;3,51187;0,27793;0,27932;-0,00139;1,02660;1,11374;-0,08713
2021-11-05;50,92816;50,92816;50,67846;50,67846;1800;0,00000;0;0,00615;3,76162;0,51056;3,69794;3,66954;3,74611;3,72869;3,64842;3,51435;0,28100;0,27966;0,00134;1,02872;1,11004;-0,08132
2021-11-08;50,99807;51,11793;50,84825;50,88821;2300;0,00000;0;0,00414;3,77719;0,50379;3,70105;3,67219;3,75176;3,73310;3,65097;3,51697;0,29694;0,28311;0,01382;1,03390;1,10673;-0,07283
2021-11-09;50,97810;50,97810;50,76835;50,79832;4200;0,00000;0;-0,00177;3,77052;0,47578;3,70377;3,67462;3,75517;3,73650;3,65333;3,51949;0,29887;0,28626;0,01260;1,03674;1,10369;-0,06695
2021-11-10;50,31890;50,31890;49,81951;49,81951;3200;0,00000;0;-0,01927;3,69786;0,52369;3,70354;3,67520;3,74475;3,73299;3,65422;3,52126;0,21889;0,27279;-0,05390;1,02178;1,10013;-0,07835
2021-11-11;49,91938;50,12913;49,91938;49,98930;4600;0,00000;0;0,00341;3,71047;0,50330;3,70381;3,67607;3,73852;3,73094;3,65533;3,52315;0,16729;0,25169;-0,08440;1,00999;1,09621;-0,08622
2021-11-12;50,11914;50,63851;50,11914;50,59856;1400;0,00000;0;0,01219;3,75569;0,51720;3,70584;3,67803;3,74164;3,73319;3,65732;3,52546;0,17355;0,23606;-0,06251;1,00893;1,09241;-0,08348
2021-11-15;50,92816;50,92816;50,28893;50,28893;3100;0,00000;0;-0,00612;3,73271;0,52882;3,70690;3,67938;3,74002;3,73315;3,65881;3,52752;0,15178;0,21920;-0,06743;1,00199;1,08848;-0,08649
2021-11-16;50,11914;50,65849;50,11914;50,54862;5600;0,00000;0;0,00516;3,75198;0,52982;3,70867;3,68118;3,74219;3,73486;3,66066;3,52976;0,15371;0,20610;-0,05240;0,99943;1,08461;-0,08518
2021-11-17;50,23900;50,23900;49,71963;49,74959;11700;0,00000;0;-0,01581;3,69267;0,55832;3,70804;3,68146;3,73319;3,73103;3,66129;3,53138;0,08973;0,18283;-0,09310;0,98249;1,08017;-0,09768
2021-11-18;49,79953;49,79953;49,61975;49,71962;1200;0,00000;0;-0,00060;3,69045;0,52227;3,70735;3,68168;3,72542;3,72734;3,66187;3,53296;0,03619;0,15350;-0,11731;0,96534;1,07518;-0,10983
2021-11-19;49,72961;49,72961;49,34009;49,34009;1800;0,00000;0;-0,00763;3,66228;0,50962;3,70558;3,68120;3,71394;3,72142;3,66188;3,53425;-0,03645;0,11551;-0,15196;0,94188;1,06938;-0,12750
2021-11-22;49,51987;49,51987;48,69088;48,69088;4200;0,00000;0;-0,01316;3,61409;0,54004;3,70199;3,67955;3,69578;3,71167;3,66093;3,53504;-0,14473;0,06346;-0,20819;0,90768;1,06235;-0,15467
2021-11-23;48,86067;48,86067;48,12157;48,57103;1800;0,00000;0;-0,00246;3,60520;0,55900;3,69820;3,67771;3,67931;3,70199;3,65983;3,53574;-0,23748;0,00327;-0,24075;0,87256;1,05410;-0,18154
2021-11-24;48,42120;49,20026;48,25141;49,11037;1800;0,00000;0;0,01110;3,64523;0,59613;3,69612;3,67691;3,67312;3,69683;3,65954;3,53683;-0,26442;-0,05027;-0,21415;0,84812;1,04514;-0,19703
2021-11-26;48,00171;48,41121;47,81194;48,04166;1100;0,00000;0;-0,02176;3,56590;0,66301;3,69101;3,67417;3,65362;3,68492;3,65768;3,53712;-0,36776;-0,11376;-0,25399;0,80569;1,03473;-0,22904
2021-11-29;48,52108;48,52108;47,75202;48,01170;7300;0,00000;0;-0,00062;3,56368;0,67311;3,68602;3,67144;3,63727;3,67390;3,65582;3,53738;-0,44692;-0,18040;-0,26653;0,76435;1,02298;-0,25862
2021-11-30;47,90183;47,90183;46,96297;46,96297;2200;0,00000;0;-0,02184;3,48584;0,70889;3,67817;3,66686;3,60974;3,65681;3,65245;3,53687;-0,58751;-0,26182;-0,32569;0,70622;1,00920;-0,30298
2021-12-01;47,70208;47,78198;45,93423;45,93423;2400;0,00000;0;-0,02191;3,40948;0,81735;3,66763;3,66050;3,57333;3,63432;3,64764;3,53560;-0,77303;-0,36406;-0,40897;0,63248;0,99282;-0,36034
2021-12-02;45,60462;46,77320;45,60462;46,54348;6600;0,00000;0;0,01326;3,45470;0,85080;3,65928;3,65542;3,55176;3,61799;3,64382;3,53480;-0,86097;-0,46344;-0,39753;0,57261;0,97455;-0,40195
2021-12-03;46,18392;46,18392;45,27503;45,57466;2600;0,00000;0;-0,02082;3,38279;0,89058;3,64844;3,64869;3,52104;3,59661;3,63865;3,53328;-0,99734;-0,57022;-0,42712;0,49832;0,95385;-0,45553
2021-12-06;45,42484;46,40365;45,42484;46,29379;2500;0,00000;0;0,01578;3,43617;0,89898;3,64012;3,64344;3,50561;3,58202;3,63464;3,53232;-1,03545;-0,66327;-0,37218;0,43991;0,93150;-0,49159
2021-12-07;46,70329;47,67211;46,70329;47,59221;3400;0,00000;0;0,02805;3,53254;0,94463;3,63590;3,64070;3,51050;3,57753;3,63262;3,53232;-0,94994;-0,72060;-0,22933;0,40681;0,90869;-0,50188
2021-12-08;47,35250;47,99172;47,35250;47,90183;2200;0,00000;0;0,00651;3,55552;0,91555;3,63275;3,63860;3,51869;3,57553;3,63110;3,53255;-0,84741;-0,74596;-0,10144;0,38050;0,88573;-0,50522
2021-12-09;47,45238;47,45238;46,87308;46,94300;1700;0,00000;0;-0,02002;3,48435;0,92633;3,62693;3,63479;3,51245;3,56724;3,62819;3,53207;-0,83391;-0,76355;-0,07036;0,33846;0,86193;-0,52347
2021-12-10;46,90305;46,90305;46,51352;46,59343;1600;0,00000;0;-0,00745;3,45841;0,87901;3,62032;3,63044;3,50262;3,55734;3,62483;3,53134;-0,84172;-0,77919;-0,06253;0,29212;0,83716;-0,54504
2021-12-13;46,60341;46,60341;46,31376;46,38368;1900;0,00000;0;-0,00450;3,44284;0,82288;3,61336;3,62580;3,49175;3,54693;3,62122;3,53046;-0,85498;-0,79435;-0,06063;0,24416;0,81137;-0,56721
2021-12-14;45,89427;46,23386;45,85432;45,85432;1200;0,00000;0;-0,01141;3,40355;0,79492;3,60513;3,62032;3,47571;3,53390;3,61691;3,52919;-0,89785;-0,81505;-0,08280;0,18909;0,78432;-0,59523
2021-12-15;45,51473;46,53350;45,51473;46,53350;1600;0,00000;0;0,01481;3,45396;0,81624;3,59920;3,61621;3,47176;3,52663;3,61369;3,52845;-0,86703;-0,82544;-0,04159;0,14844;0,75667;-0,60823
2021-12-16;46,61340;46,61340;45,75444;45,75444;1100;0,00000;0;-0,01674;3,39613;0,82031;3,59124;3,61077;3,45801;3,51477;3,60938;3,52713;-0,89515;-0,83938;-0,05576;0,09600;0,72795;-0,63195
2021-12-17;45,05529;46,26382;45,05529;46,24385;1900;0,00000;0;0,01070;3,43246;0,85728;3,58501;3,60637;3,45336;3,50729;3,60588;3,52619;-0,86794;-0,84510;-0,02284;0,05458;0,69867;-0,64409
2021-12-20;45,36491;45,65456;45,33495;45,56467;4000;0,00000;0;-0,01469;3,38205;0,86220;3,57705;3,60083;3,44040;3,49590;3,60144;3,52475;-0,89090;-0,85426;-0,03665;0,00320;0,66843;-0,66523
2021-12-21;46,61340;47,02290;46,61340;47,02290;1300;0,00000;0;0,03200;3,49029;0,91896;3,57365;3,59810;3,44947;3,49539;3,59924;3,52441;-0,78242;-0,83989;0,05747;-0,02018;0,63849;-0,65868
2021-12-22;46,68331;47,28258;46,68331;47,26261;5600;0,00000;0;0,00510;3,50808;0,88852;3,57108;3,59588;3,46012;3,49654;3,59744;3,52425;-0,66939;-0,80579;0,13640;-0,03825;0,60907;-0,64732
2021-12-23;47,11279;47,74203;47,11279;47,55226;3000;0,00000;0;0,00613;3,52958;0,86382;3,56945;3,59424;3,47275;3,49955;3,59609;3,52430;-0,55009;-0,75465;0,20456;-0,05036;0,58040;-0,63076
2021-12-27;47,38246;47,57223;47,38246;47,56224;2100;0,00000;0;0,00021;3,53032;0,79963;3,56792;3,59266;3,48322;3,50234;3,59479;3,52436;-0,44957;-0,69363;0,24407;-0,06170;0,55248;-0,61418
2021-12-28;47,50232;47,92181;47,40244;47,40244;2700;0,00000;0;-0,00336;3,51846;0,77294;3,56598;3,59083;3,48963;3,50381;3,59328;3,52430;-0,37843;-0,63059;0,25216;-0,07526;0,52519;-0,60045
2021-12-29;47,26261;47,26261;47,12278;47,12278;4100;0,00000;0;-0,00590;3,49770;0,72596;3,56330;3,58853;3,49109;3,50325;3,59139;3,52404;-0,34069;-0,57261;0,23192;-0,09304;0,49831;-0,59135
2021-12-30;47,39469;47,82455;47,39469;47,57463;1600;0,04200;0;0,00959;3,53124;0,72366;3,56204;3,58712;3,49839;3,50580;3,59020;3,52411;-0,27120;-0,51233;0,24113;-0,10202;0,47221;-0,57423
2021-12-31;47,69459;47,69459;47,34471;47,34471;1500;0,00000;0;-0,00483;3,51417;0,68806;3,56016;3,58532;3,50126;3,50656;3,58869;3,52401;-0,23200;-0,45626;0,22426;-0,11454;0,44670;-0,56124
2022-01-03;47,36470;47,49466;46,95484;47,37470;4000;0,00000;0;0,00063;3,51640;0,67394;3,55845;3,58362;3,50401;3,50745;3,58726;3,52393;-0,19625;-0,40426;0,20801;-0,12589;0,42180;-0,54769
2022-01-04;47,38470;47,38470;46,52497;46,87486;2300;0,00000;0;-0,01055;3,47930;0,69163;3,55534;3,58104;3,49952;3,50489;3,58512;3,52349;-0,20589;-0,36459;0,15870;-0,14539;0,39714;-0,54253
2022-01-05;46,61495;46,61495;45,34536;45,34536;4000;0,00000;0;-0,03263;3,36577;0,77143;3,54791;3,57572;3,47520;3,49225;3,58078;3,52192;-0,33310;-0,35829;0,02519;-0,19069;0,37158;-0,56227
2022-01-06;44,88550;45,63526;44,88550;45,37534;2800;0,00000;0;0,00066;3,36800;0,76937;3,54085;3,57060;3,45571;3,48095;3,57656;3,52039;-0,42658;-0,37195;-0,05463;-0,23321;0,34529;-0,57850
2022-01-07;45,93516;45,93516;45,32536;45,32536;1400;0,00000;0;-0,00110;3,36429;0,75417;3,53393;3,56550;3,43909;3,47034;3,57236;3,51884;-0,49894;-0,39734;-0,10160;-0,27447;0,31834;-0,59281
2022-01-10;44,98547;45,13542;44,13574;45,13542;3300;0,00000;0;-0,00419;3,35019;0,79564;3,52672;3,56018;3,42292;3,45942;3,56796;3,51716;-0,56510;-0,43090;-0,13421;-0,31696;0,29072;-0,60768
2022-01-11;44,86551;45,86519;44,86551;45,80521;2300;0,00000;0;0,01484;3,39990;0,81507;3,52175;3,55623;3,41874;3,45401;3,56463;3,51599;-0,55707;-0,45613;-0,10094;-0,34553;0,26306;-0,60859
2022-01-12;46,02514;46,14510;45,45532;45,46532;1400;0,00000;0;-0,00742;3,37467;0,80314;3,51598;3,55174;3,41073;3,44680;3,56087;3,51459;-0,57154;-0,47921;-0,09233;-0,37853;0,23516;-0,61369
2022-01-13;45,58528;45,58528;44,63559;44,63559;1300;0,00000;0;-0,01825;3,31309;0,81710;3,50803;3,54585;3,39297;3,43464;3,55596;3,51258;-0,64255;-0,51188;-0,13067;-0,42430;0,20649;-0,63079
2022-01-14;44,12575;44,80553;44,12575;44,73555;1400;0,00000;0;0,00224;3,32051;0,80402;3,50067;3,54029;3,37980;3,42427;3,55130;3,51067;-0,68289;-0,54608;-0,13681;-0,46594;0,17725;-0,64319
2022-01-18;43,98579;44,17573;43,61591;43,61591;2100;0,00000;0;-0,02503;3,23740;0,83408;3,49035;3,53281;3,35391;3,40728;3,54509;3,50795;-0,79603;-0,59607;-0,19996;-0,52497;0,14672;-0,67170
2022-01-19;43,52594;43,88583;43,22604;43,22604;2000;0,00000;0;-0,00894;3,20846;0,81748;3,47929;3,52480;3,32746;3,38920;3,53842;3,50497;-0,90670;-0,65820;-0,24850;-0,58777;0,11479;-0,70256
2022-01-20;43,36600;44,23571;42,75619;42,87615;5000;0,00000;0;-0,00809;3,18249;0,88053;3,46765;3,51635;3,30110;3,37041;3,53137;3,50176;-1,01099;-0,72876;-0,28223;-0,65342;0,08139;-0,73480
2022-01-21;42,20637;42,20637;41,63655;41,67654;3400;0,00000;0;-0,02798;3,09345;0,91473;3,45298;3,50591;3,26335;3,34523;3,52270;3,49770;-1,17687;-0,81838;-0,35849;-0,73663;0,04582;-0,78245
2022-01-24;40,87680;41,93646;39,67719;41,88647;6800;0,00000;0;0,00504;3,10903;1,04278;3,43949;3,49611;3,23529;3,32376;3,51451;3,49383;-1,27668;-0,91004;-0,36664;-0,81184;0,00853;-0,82037
2022-01-25;41,24668;41,58657;41,24668;41,27667;1000;0,00000;0;-0,01456;3,06377;1,00440;3,42476;3,48543;3,20411;3,30013;3,50558;3,48955;-1,38897;-1,00582;-0,38314;-0,89375;-0,03070;-0,86306
2022-01-26;42,05642;42,05642;40,77683;40,99676;2700;0,00000;0;-0,00678;3,04299;1,03061;3,40979;3,47451;3,17481;3,27675;3,49642;3,48511;-1,48344;-1,10135;-0,38210;-0,97623;-0,07181;-0,90442
2022-01-27;41,41662;41,41662;40,35696;40,35696;2600;0,00000;0;-0,01561;2,99550;1,03338;3,39354;3,46268;3,14221;3,25118;3,48650;3,48024;-1,59160;-1,19940;-0,39220;-1,06550;-0,11501;-0,95049
2022-01-28;40,17702;41,47660;40,17702;41,47660;900;0,00000;0;0,02774;3,07861;1,05873;3,38119;3,45320;3,13065;3,23549;3,47843;3,47624;-1,56888;-1,27329;-0,29558;-1,13038;-0,15916;-0,97122
2022-01-31;41,79650;43,10608;41,79650;43,10608;2800;0,00000;0;0,03929;3,19956;1,11308;3,37407;3,44693;3,14318;3,23223;3,47290;3,47349;-1,40321;-1,29928;-0,10394;-1,16305;-0,20281;-0,96025
2022-02-01;43,05610;43,71588;42,91614;43,70589;1400;0,00000;0;0,01391;3,24408;1,08324;3,36897;3,44193;3,16152;3,23330;3,46837;3,47120;-1,20958;-1,28134;0,07176;-1,18309;-0,24543;-0,93766
2022-02-02;42,96612;43,34600;42,96612;43,27602;1800;0,00000;0;-0,00984;3,21217;1,05053;3,36282;3,43625;3,17073;3,23138;3,46330;3,46863;-1,07838;-1,24075;0,16237;-1,20911;-0,28733;-0,92178
2022-02-03;42,37631;42,37631;42,07641;42,07641;1100;0,00000;0;-0,02772;3,12313;1,06473;3,35342;3,42852;3,16208;3,22154;3,45656;3,46519;-1,05900;-1,20440;0,14540;-1,25430;-0,32937;-0,92493
2022-02-04;42,23636;42,92613;42,04642;42,72620;1500;0,00000;0;0,01544;3,17136;1,04711;3,34628;3,42217;3,16377;3,21698;3,45092;3,46227;-0,97990;-1,15950;0,17959;-1,28534;-0,37093;-0,91440
2022-02-07;42,91614;42,95613;42,67622;42,67622;1300;0,00000;0;-0,00117;3,16765;0,97404;3,33928;3,41589;3,16447;3,21250;3,44531;3,45933;-0,91076;-1,10975;0,19899;-1,31513;-0,41198;-0,90314
2022-02-08;42,46628;43,15606;42,46628;43,09608;1500;0,00000;0;0,00984;3,19882;0,94697;3,33377;3,41053;3,17072;3,21125;3,44043;3,45674;-0,81271;-1,05034;0,23763;-1,33548;-0,45214;-0,88335
2022-02-09;43,68589;44,23571;43,68589;44,23571;1300;0,00000;0;0,02644;3,28341;0,96532;3,33179;3,40739;3,19121;3,21781;3,43732;3,45502;-0,63572;-0,96742;0,33170;-1,33424;-0,49049;-0,84375
2022-02-10;44,22572;44,23571;43,41598;43,43597;6900;0,00000;0;-0,01808;3,22404;0,95145;3,32757;3,40286;3,19718;3,21838;3,43309;3,45272;-0,55361;-0,88466;0,33105;-1,34640;-0,52770;-0,81870
2022-02-11;43,68589;43,68589;42,61624;42,73620;1100;0,00000;0;-0,01611;3,17210;0,96271;3,32147;3,39716;3,19262;3,21417;3,42793;3,44993;-0,53878;-0,81548;0,27670;-1,36957;-0,56431;-0,80526
2022-02-14;42,42630;42,76619;42,09641;42,35632;8300;0,00000;0;-0,00889;3,14391;0,93481;3,31451;3,39091;3,18376;3,20778;3,42230;3,44688;-0,55134;-0,76265;0,21132;-1,39760;-0,60054;-0,79706
2022-02-15;43,20605;43,46596;43,20605;43,46596;1900;0,00000;0;0,02620;3,22627;0,95146;3,31105;3,38685;3,19149;3,20946;3,41842;3,44469;-0,46637;-0,70340;0,23703;-1,40416;-0,63548;-0,76869
2022-02-16;43,15606;43,37599;42,84616;43,20605;1200;0,00000;0;-0,00598;3,20698;0,91988;3,30697;3,38240;3,19431;3,20924;3,41423;3,44232;-0,41522;-0,64576;0,23054;-1,41426;-0,66934;-0,74493
2022-02-17;42,83616;42,83616;41,95645;41,95645;2400;0,00000;0;-0,02892;3,11423;0,95128;3,29941;3,37578;3,17975;3,20060;3,40829;3,43906;-0,47009;-0,61063;0,14053;-1,44507;-0,70306;-0,74200
2022-02-18;41,54658;41,80650;41,40662;41,47660;3300;0,00000;0;-0,01144;3,07861;0,91304;3,29075;3,36845;3,16136;3,18951;3,40176;3,43547;-0,54601;-0,59770;0,05170;-1,48209;-0,73693;-0,74515
2022-02-22;41,09673;41,66654;40,81682;40,81682;5000;0,00000;0;-0,01591;3,02964;0,90701;3,28051;3,36008;3,13741;3,17498;3,39440;3,43143;-0,65189;-0,60854;-0,04335;-1,52817;-0,77134;-0,75683
2022-02-23;41,23668;41,23668;40,10704;40,10704;3000;0,00000;0;-0,01739;2,97695;0,92822;3,26861;3,35062;3,10824;3,15698;3,38613;3,42691;-0,78405;-0,64364;-0,14040;-1,58373;-0,80666;-0,77707
2022-02-24;38,92743;41,30666;38,41759;41,23668;63900;0,00000;0;0,02817;3,06080;1,11496;3,26046;3,34346;3,09961;3,14823;3,37969;3,42327;-0,78854;-0,67262;-0,11591;-1,61606;-0,84185;-0,77421
2022-02-25;41,41662;42,19637;41,41662;42,19637;1200;0,00000;0;0,02327;3,13204;1,10018;3,25542;3,33824;3,10551;3,14676;3,37478;3,42037;-0,70651;-0,67940;-0,02711;-1,62923;-0,87608;-0,75315
2022-02-28;42,18637;42,18637;41,64655;42,12639;2100;0,00000;0;-0,00166;3,12684;1,04776;3,25038;3,33302;3,10939;3,14495;3,36987;3,41745;-0,63978;-0,67147;0,03170;-1,64219;-0,90939;-0,73280
2022-03-01;41,93645;41,93645;41,41662;41,41662;1800;0,00000;0;-0,01685;3,07416;1,01557;3,24347;3,32663;3,10298;3,13851;3,36402;3,41403;-0,63682;-0,66454;0,02772;-1,66614;-0,94229;-0,72385
2022-03-02;41,76651;42,10640;41,66654;41,93645;3500;0,00000;0;0,01255;3,11274;0,98454;3,23834;3,32135;3,10476;3,13617;3,35904;3,41104;-0,58578;-0,64879;0,06301;-1,67902;-0,97432;-0,70469
2022-03-03;41,38664;41,45661;41,11672;41,11672;1200;0,00000;0;-0,01955;3,05190;0,96885;3,23103;3,31470;3,09515;3,12851;3,35296;3,40746;-0,60451;-0,63993;0,03543;-1,70480;-1,00608;-0,69871
2022-03-04;40,51691;40,51691;39,96709;40,22701;2300;0,00000;0;-0,02164;2,98586;0,98606;3,22141;3,30658;3,07527;3,11554;3,34569;3,40327;-0,68326;-0,64860;-0,03466;-1,74409;-1,03817;-0,70592
2022-03-07;40,18702;40,18702;38,71749;38,71749;2700;0,00000;0;-0,03752;2,87381;1,03592;3,20778;3,29589;3,03865;3,09357;3,33635;3,39800;-0,85760;-0,69040;-0,16720;-1,80708;-1,07160;-0,73548
2022-03-08;38,66751;39,10737;38,66751;38,67751;1300;0,00000;0;-0,00103;2,87085;0,97915;3,19457;3,28540;3,00814;3,07332;3,32713;3,39275;-0,98760;-0,74984;-0,23776;-1,86688;-1,10618;-0,76070
2022-03-09;39,76716;40,22701;39,76716;40,00708;2600;0,00000;0;0,03438;2,96953;1,03347;3,18575;3,27760;3,00112;3,06388;3,32005;3,38854;-0,97214;-0,79430;-0,17784;-1,89960;-1,14068;-0,75893
2022-03-10;39,12736;39,61721;39,12736;39,60721;1000;0,00000;0;-0,01000;2,93985;1,01883;3,17610;3,26926;2,98998;3,05261;3,31252;3,38408;-0,98085;-0,83161;-0,14924;-1,93683;-1,17529;-0,76153
2022-03-11;39,62720;39,62720;38,61753;38,61753;1100;0,00000;0;-0,02499;2,86639;1,01795;3,16396;3,25931;2,96751;3,03568;3,30368;3,37893;-1,05544;-0,87637;-0,17906;-1,98865;-1,21066;-0,77799
2022-03-14;38,35761;38,63752;37,45790;37,60785;8000;0,00000;0;-0,02615;2,79145;1,03335;3,14935;3,24776;2,93550;3,01348;3,29354;3,37308;-1,18239;-0,93758;-0,24482;-2,05470;-1,24735;-0,80735
2022-03-15;37,64784;38,55755;37,64784;38,46758;1700;0,00000;0;0,02286;2,85526;1,02538;3,13782;3,23807;2,92091;2,99909;3,28486;3,36793;-1,19981;-0,99002;-0,20978;-2,10152;-1,28449;-0,81703
2022-03-16;39,51724;40,26699;39,13736;40,26699;3200;0,00000;0;0,04678;2,98883;1,09910;3,13197;3,23191;2,93326;2,99816;3,27900;3,36416;-1,05623;-1,00327;-0,05297;-2,11353;-1,32054;-0,79300
2022-03-17;40,22701;40,88680;40,22701;40,87680;2600;0,00000;0;0,01514;3,03409;1,05726;3,12814;3,22703;2,95159;3,00143;3,27415;3,36087;-0,88306;-0,97922;0,09616;-2,11324;-1,35500;-0,75824
2022-03-18;41,33665;41,75651;41,33665;41,74651;2300;0,00000;0;0,02128;3,09864;1,04035;3,12698;3,22386;2,97833;3,01027;3,27068;3,35826;-0,66794;-0,91697;0,24902;-2,09666;-1,38725;-0,70941
2022-03-21;41,65655;41,65655;41,14671;41,30666;2400;0,00000;0;-0,01054;3,06600;0,99840;3,12459;3,21996;2,99427;3,01533;3,26662;3,35535;-0,52688;-0,83895;0,31207;-2,08753;-1,41769;-0,66983
2022-03-22;41,55658;42,19637;41,55658;42,03642;1800;0,00000;0;0,01767;3,12016;0,98804;3,12441;3,21750;3,01716;3,02486;3,26372;3,35301;-0,35214;-0,74159;0,38945;-2,06500;-1,44584;-0,61916
2022-03-23;42,00643;42,00643;41,54658;41,54658;1500;0,00000;0;-0,01165;3,08380;0,94060;3,12282;3,21420;3,02928;3,03022;3,26016;3,35034;-0,25030;-0,64333;0,39303;-2,05109;-1,47215;-0,57894
2022-03-24;41,52659;41,86648;41,52659;41,78650;1500;0,00000;0;0,00577;3,10161;0,88339;3,12199;3,21142;3,04243;3,03671;3,25702;3,34786;-0,14852;-0,54437;0,39585;-2,03261;-1,49652;-0,53609
2022-03-25;41,47661;41,47661;41,39663;41,45661;1100;0,00000;0;-0,00789;3,07713;0,83639;3,12023;3,20810;3,04874;3,04038;3,25346;3,34517;-0,09340;-0,45418;0,36077;-2,01977;-1,51927;-0,50050
2022-03-28;41,58657;41,74651;41,08673;41,65654;1900;0,00000;0;0,00482;3,09197;0,81957;3,11912;3,20523;3,05660;3,04507;3,25026;3,34265;-0,03320;-0,36998;0,33678;-2,00303;-1,54030;-0,46273
2022-03-29;42,64623;43,06609;42,43629;42,90614;3300;0,00000;0;0,03000;3,18472;0,87575;3,12169;3,20473;3,07989;3,05777;3,24896;3,34108;0,11402;-0,27318;0,38720;-1,96419;-1,55873;-0,40546
2022-03-30;42,60624;42,76619;42,16638;42,16638;1100;0,00000;0;-0,01724;3,12981;0,86280;3,12201;3,20288;3,08897;3,06432;3,24660;3,33897;0,16906;-0,18473;0,35379;-1,93918;-1,57528;-0,36390
2022-03-31;41,95645;41,95645;41,48660;41,48660;800;0,00000;0;-0,01612;3,07935;0,84537;3,12034;3,19983;3,08722;3,06568;3,24329;3,33639;0,15602;-0,11658;0,27260;-1,92629;-1,59054;-0,33576
2022-04-01;41,68654;41,91646;41,57657;41,91646;1400;0,00000;0;0,01036;3,11126;0,80580;3,11998;3,19764;3,09159;3,06983;3,24068;3,33415;0,17832;-0,05760;0,23592;-1,90552;-1,60423;-0,30129
2022-04-04;42,37631;42,69621;42,21636;42,62623;1300;0,00000;0;0,01693;3,16394;0,80332;3,12171;3,19681;3,10474;3,07838;3,23916;3,33246;0,25038;0,00400;0,24639;-1,87235;-1,61589;-0,25646
2022-04-05;41,79650;41,80650;41,70653;41,80650;700;0,00000;0;-0,01923;3,10310;0,81440;3,12098;3,19449;3,10445;3,08063;3,23646;3,33017;0,23859;0,05091;0,18768;-1,85418;-1,62625;-0,22793
2022-04-06;40,91678;41,19669;40,90679;41,13671;5400;0,00000;0;-0,01602;3,05338;0,82253;3,11833;3,19101;3,09516;3,07815;3,23284;3,32742;0,17321;0,07537;0,09783;-1,84768;-1,63588;-0,21181
2022-04-07;40,92678;41,03674;40,69685;40,88680;1300;0,00000;0;-0,00608;3,03483;0,78608;3,11505;3,18715;3,08419;3,07421;3,22892;3,32451;0,10007;0,08031;0,01976;-1,84495;-1,64497;-0,19998
2022-04-08;40,57690;40,87680;40,57690;40,66687;2100;0,00000;0;-0,00538;3,01851;0,74073;3,11127;3,18299;3,07225;3,06915;3,22475;3,32146;0,02408;0,06907;-0,04498;-1,84527;-1,65368;-0,19160
2022-04-11;40,34697;40,43694;40,27699;40,27699;1600;0,00000;0;-0,00959;2,98957;0,70732;3,10649;3,17821;3,05722;3,06192;3,22009;3,31816;-0,06682;0,04189;-0,10871;-1,85149;-1,66228;-0,18921
2022-04-12;40,67686;40,75684;40,04707;40,07706;1200;0,00000;0;-0,00496;2,97473;0,70755;3,10133;3,17319;3,04222;3,05399;3,21523;3,31474;-0,15324;0,00286;-0,15610;-1,85998;-1,67087;-0,18911
2022-04-13;40,20701;40,87680;40,20701;40,76683;1100;0,00000;0;0,01721;3,02593;0,71633;3,09837;3,16955;3,03926;3,05144;3,21149;3,31187;-0,16417;-0,03054;-0,13363;-1,85506;-1,67888;-0,17618
2022-04-14;40,72685;40,72685;40,30698;40,30698;1600;0,00000;0;-0,01128;2,99179;0,69190;3,09419;3,16516;3,03063;3,04602;3,20713;3,30869;-0,20755;-0,06594;-0,14160;-1,85750;-1,68665;-0,17085
2022-04-18;40,02707;40,02707;39,59721;39,76715;3800;0,00000;0;-0,01339;2,95173;0,69361;3,08860;3,15989;3,01628;3,03744;3,20208;3,30513;-0,28223;-0,10920;-0,17303;-1,86835;-1,69455;-0,17380
2022-04-19;39,90711;40,77683;39,89711;40,63688;1800;0,00000;0;0,02187;3,01628;0,72371;3,08577;3,15635;3,01628;3,03552;3,19840;3,30226;-0,26814;-0,14099;-0,12716;-1,86251;-1,70185;-0,16066
2022-04-20;40,43694;40,55690;40,36696;40,36696;1400;0,00000;0;-0,00664;2,99625;0,68049;3,08226;3,15240;3,01264;3,03195;3,19440;3,29922;-0,27559;-0,16791;-0,10768;-1,86074;-1,70876;-0,15199
2022-04-21;40,58689;40,58689;39,14735;39,14735;1100;0,00000;0;-0,03021;2,90572;0,75278;3,07533;3,14630;2,99320;3,02047;3,18868;3,29530;-0,37557;-0,20944;-0,16613;-1,87950;-1,71618;-0,16332
2022-04-22;38,15767;38,37760;38,15767;38,19766;1100;0,00000;0;-0,02426;2,83523;0,77534;3,06592;3,13862;2,96448;3,00363;3,18168;3,29072;-0,52538;-0,27263;-0,25275;-1,91306;-1,72474;-0,18832
2022-04-25;37,98773;38,68750;37,80779;38,68750;2400;0,00000;0;0,01282;2,87159;0,78528;3,05830;3,13203;2,94759;2,99163;3,17554;3,28655;-0,59769;-0,33764;-0,26005;-1,93549;-1,73390;-0,20158
